0.0708962500 0 0 0 0 0 0
0.0713937500 0 0 0 0 0 0
0.0718912500 0 0 0 0 0 0
0.0723887500 0 0 0 0 0 0
0.0728862500 0 0 0 0 0 0
0.0733837500 0 0 0 0 0 0
0.0738812500 0 0 0 0 0 0
0.0743787500 0 0 0 0 0 0
0.0748762500 0 0 0 0 0 0
0.0753737500 0 0 0 0 0 0
0.0758712500 0 0 0 0 0 0
0.0763687500 0 0 0 0 0 0
0.0768662500 0 0 0 0 0 0
0.0773637500 0 0 0 0 0 0
0.0778612500 0 0 0 0 0 0
0.0783587500 0 0 0 0 0 0
0.0788562500 0 0 0 0 0 0
0.0793537500 0 0 0 0 0 0
0.0798512500 0 0 0 0 0 0
0.0803487500 0 0 0 0 0 0
0.0808462500 0 0 0 0 0 0
0.0813437500 0 0 0 0 0 0
0.0818412500 0 0 0 0 0 0
0.0823387500 0 0 0 0 0 0
0.0828362500 0 0 0 0 0 0
0.0833337500 0 0 0 0 0 0
0.0838312500 0 0 0 0 0 0
0.0843287500 0 0 0 0 0 0
0.0848262500 0 0 0 0 0 0
0.0853237500 0 0 0 0 0 0
0.0858212500 0 0 0 0 0 0
0.0863187500 0 0 0 0 0 0
0.0868162500 0 0 0 0 0 0
0.0873137500 0 0 0 0 0 0
0.0878112500 0 0 0 0 0 0
0.0883087500 0 0 0 0 0 0
0.0888062500 0 0 0 0 0 0
0.0893037500 0 0 0 0 0 0
0.0898012500 0 0 0 0 0 0
0.0902987500 0 0 0 0 0 0
0.0907962500 0 0 0 0 0 0
0.0912937500 0 0 0 0 0 0
0.0917912500 0 0 0 0 0 0
0.0922887500 0 0 0 0 0 0
0.0927862500 0 0 0 0 0 0
0.0932837500 0 0 0 0 0 0
0.0937812500 0 0 0 0 0 0
0.0942787500 0 0 0 0 0 0
0.0947762500 0 0 0 0 0 0
0.0952737500 0 0 0 0 0 0
0.0957712500 0 0 0 0 0 0
0.0962687500 0 0 0 0 0 0
0.0967662500 0 0 0 0 0 0
0.0972637500 0 0 0 0 0 0
0.0977612500 0 0 0 0 0 0
0.0982587500 0 0 0 0 0 0
0.0987562500 0 0 0 0 0 0
0.0992537500 0 0 0 0 0 0
0.0997512500 0 0 0 0 0 0
0.1002487500 0 0 0 0 0 0
0.1007462500 0 0 0 0 0 0
0.1012437500 0 0 0 0 0 0
0.1017412500 0 0 0 0 0 0
0.1022387500 0 0 0 0 0 0
0.1027362500 0 0 0 0 0 0
0.1032337500 0 0 0 0 0 0
0.1037312500 0 0 0 0 0 0
0.1042287500 0 0 0 0 0 0
0.1047262500 0 0 0 0 0 0
0.1052237500 0 0 0 0 0 0
0.1057212500 0 0 0 0 0 0
0.1062187500 0 0 0 0 0 0
0.1067162500 0 0 0 0 0 0
0.1072137500 0 0 0 0 0 0
0.1077112500 0 0 0 0 0 0
0.1082087500 0 0 0 0 0 0
0.1087062500 0 0 0 0 0 0
0.1092037500 0 0 0 0 0 0
0.1097012500 0 0 0 0 0 0
0.1101987500 0 0 0 0 0 0
0.1106962500 0 0 0 0 0 0
0.1111937500 0 0 0 0 0 0
0.1116912500 0 0 0 0 0 0
0.1121887500 0 0 0 0 0 0
0.1126862500 0 0 0 0 0 0
0.1131837500 0 0 0 0 0 0
0.1136812500 0 0 0 0 0 0
0.1141787500 0 0 0 0 0 0
0.1146762500 0 0 0 0 0 0
0.1151737500 0 0 0 0 0 0
0.1156712500 0 0 0 0 0 0
0.1161687500 0 0 0 0 0 0
0.1166662500 0 0 0 0 0 0
0.1171637500 0 0 0 0 0 0
0.1176612500 0 0 0 0 0 0
0.1181587500 0 0 0 0 0 0
0.1186562500 0 0 0 0 0 0
0.1191537500 0 0 0 0 0 0
0.1196512500 0 0 0 0 0 0
0.1201487500 0 0 0 0 0 0
0.1206462500 0 0 0 0 0 0
0.1211437500 0 0 0 0 0 0
0.1216412500 0 0 0 0 0 0
0.1221387500 0 0 0 0 0 0
0.1226362500 0 0 0 0 0 0
0.1231337500 0 0 0 0 0 0
0.1236312500 0 0 0 0 0 0
0.1241287500 0 0 0 0 0 0
0.1246262500 0 0 0 0 0 0
0.1251237500 0 0 0 0 0 0
0.1256212500 0 0 0 0 0 0
0.1261187500 0 0 0 0 0 0
0.1266162500 0 0 0 0 0 0
0.1271137500 0 0 0 0 0 0
0.1276112500 0 0 0 0 0 0
0.1281087500 0 0 0 0 0 0
0.1286062500 0 0 0 0 0 0
0.1291037500 0 0 0 0 0 0
0.1296012500 0 0 0 0 0 0
0.1300987500 0 0 0 0 0 0
0.1305962500 0 0 0 0 0 0
0.1310937500 0 0 0 0 0 0
0.1315912500 0 0 0 0 0 0
0.1320887500 0 0 0 0 0 0
0.1325862500 0 0 0 0 0 0
0.1330837500 0 0 0 0 0 0
0.1335812500 0 0 0 0 0 0
0.1340787500 0 0 0 0 0 0
0.1345762500 0 0 0 0 0 0
0.1350737500 0 0 0 0 0 0
0.1355712500 0 0 0 0 0 0
0.1360687500 0 0 0 0 0 0
0.1365662500 0 0 0 0 0 0
0.1370637500 0 0 0 0 0 0
0.1375612500 0 0 0 0 0 0
0.1380587500 0 0 0 0 0 0
0.1385562500 0 0 0 0 0 0
0.1390537500 0 0 0 0 0 0
0.1395512500 0 0 0 0 0 0
0.1400487500 0 0 0 0 0 0
0.1405462500 0 0 0 0 0 0
0.1410437500 0 0 0 0 0 0
0.1415412500 0 0 0 0 0 0
0.1420387500 0 0 0 0 0 0
0.1425362500 0 0 0 0 0 0
0.1430337500 0 0 0 0 0 0
0.1435312500 0 0 0 0 0 0
0.1440287500 0 0 0 0 0 0
0.1445262500 0 0 0 0 0 0
0.1450237500 0 0 0 0 0 0
0.1455212500 0 0 0 0 0 0
0.1460187500 0 0 0 0 0 0
0.1465162500 0 0 0 0 0 0
0.1470137500 0 0 0 0 0 0
0.1475112500 0 0 0 0 0 0
0.1480087500 0 0 0 0 0 0
0.1485062500 0 0 0 0 0 0
0.1490037500 0 0 0 0 0 0
0.1495012500 0 0 0 0 0 0
0.1499987500 0 0 0 0 0 0
0.1504962500 0 0 0 0 0 0
0.1509937500 0 0 0 0 0 0
0.1514912500 0 0 0 0 0 0
0.1519887500 0 0 0 0 0 0
0.1524862500 0 0 0 0 0 0
0.1529837500 0 0 0 0 0 0
0.1534812500 0 0 0 0 0 0
0.1539787500 0 0 0 0 0 0
0.1544762500 0 0 0 0 0 0
0.1549737500 0 0 0 0 0 0
0.1554712500 0 0 0 0 0 0
0.1559687500 0 0 0 0 0 0
0.1564662500 0 0 0 0 0 0
0.1569637500 0 0 0 0 0 0
0.1574612500 0 0 0 0 0 0
0.1579587500 0 0 0 0 0 0
0.1584562500 0 0 0 0 0 0
0.1589537500 0 0 0 0 0 0
0.1594512500 0 0 0 0 0 0
0.1599487500 0 0 0 0 0 0
0.1604462500 0 0 0 0 0 0
0.1609437500 0 0 0 0 0 0
0.1614412500 0 0 0 0 0 0
0.1619387500 0 0 0 0 0 0
0.1624362500 0 0 0 0 0 0
0.1629337500 0 0 0 0 0 0
0.1634312500 0 0 0 0 0 0
0.1639287500 0 0 0 0 0 0
0.1644262500 0 0 0 0 0 0
0.1649237500 0 0 0 0 0 0
0.1654212500 0 0 0 0 0 0
0.1659187500 0 0 0 0 0 0
0.1664162500 0 0 0 0 0 0
0.1669137500 0 0 0 0 0 0
0.1674112500 0 0 0 0 0 0
0.1679087500 0 0 0 0 0 0
0.1684062500 0 0 0 0 0 0
0.1689037500 0 0 0 0 0 0
0.1694012500 0 0 0 0 0 0
0.1698987500 0 0 0 0 0 0
0.1703962500 0 0 0 0 0 0
0.1708937500 0 0 0 0 0 0
0.1713912500 0 0 0 0 0 0
0.1718887500 0 0 0 0 0 0
0.1723862500 0 0 0 0 0 0
0.1728837500 0 0 0 0 0 0
0.1733812500 0 0 0 0 0 0
0.1738787500 0 0 0 0 0 0
0.1743762500 0 0 0 0 0 0
0.1748737500 0 0 0 0 0 0
0.1753712500 0 0 0 0 0 0
0.1758687500 0 0 0 0 0 0
0.1763662500 0 0 0 0 0 0
0.1768637500 0 0 0 0 0 0
0.1773612500 0 0 0 0 0 0
0.1778587500 0 0 0 0 0 0
0.1783562500 0 0 0 0 0 0
0.1788537500 0 0 0 0 0 0
0.1793512500 0 0 0 0 0 0
0.1798487500 0 0 0 0 0 0
0.1803462500 0 0 0 0 0 0
0.1808437500 0 0 0 0 0 0
0.1813412500 0 0 0 0 0 0
0.1818387500 0 0 0 0 0 0
0.1823362500 0 0 0 0 0 0
0.1828337500 0 0 0 0 0 0
0.1833312500 0 0 0 0 0 0
0.1838287500 0 0 0 0 0 0
0.1843262500 0 0 0 0 0 0
0.1848237500 0 0 0 0 0 0
0.1853212500 0 0 0 0 0 0
0.1858187500 0 0 0 0 0 0
0.1863162500 0 0 0 0 0 0
0.1868137500 0 0 0 0 0 0
0.1873112500 0 0 0 0 0 0
0.1878087500 0 0 0 0 0 0
0.1883062500 0 0 0 0 0 0
0.1888037500 0 0 0 0 0 0
0.1893012500 0 0 0 0 0 0
0.1897987500 0 0 0 0 0 0
0.1902962500 0 0 0 0 0 0
0.1907937500 0 0 0 0 0 0
0.1912912500 0 0 0 0 0 0
0.1917887500 0 0 0 0 0 0
0.1922862500 0 0 0 0 0 0
0.1927837500 0 0 0 0 0 0
0.1932812500 0 0 0 0 0 0
0.1937787500 0 0 0 0 0 0
0.1942762500 0 0 0 0 0 0
0.1947737500 0 0 0 0 0 0
0.1952712500 0 0 0 0 0 0
0.1957687500 0 0 0 0 0 0
0.1962662500 0 0 0 0 0 0
0.1967637500 0 0 0 0 0 0
0.1972612500 0 0 0 0 0 0
0.1977587500 0 0 0 0 0 0
0.1982562500 0 0 0 0 0 0
0.1987537500 0 0 0 0 0 0
0.1992512500 0 0 0 0 0 0
0.1997487500 0 0 0 0 0 0
0.2002462500 0 0 0 0 0 0
0.2007437500 0 0 0 0 0 0
0.2012412500 0 0 0 0 0 0
0.2017387500 0 0 0 0 0 0
0.2022362500 0 0 0 0 0 0
0.2027337500 0 0 0 0 0 0
0.2032312500 0 0 0 0 0 0
0.2037287500 0 0 0 0 0 0
0.2042262500 0 0 0 0 0 0
0.2047237500 0 0 0 0 0 0
0.2052212500 0 0 0 0 0 0
0.2057187500 0 0 0 0 0 0
0.2062162500 0 0 0 0 0 0
0.2067137500 0 0 0 0 0 0
0.2072112500 0 0 0 0 0 0
0.2077087500 0 0 0 0 0 0
0.2082062500 0 0 0 0 0 0
0.2087037500 0 0 0 0 0 0
0.2092012500 0 0 0 0 0 0
0.2096987500 0 0 0 0 0 0
0.2101962500 0 0 0 0 0 0
0.2106937500 0 0 0 0 0 0
0.2111912500 0 0 0 0 0 0
0.2116887500 0 0 0 0 0 0
0.2121862500 0 0 0 0 0 0
0.2126837500 0 0 0 0 0 0
0.2131812500 0 0 0 0 0 0
0.2136787500 0 0 0 0 0 0
0.2141762500 0 0 0 0 0 0
0.2146737500 0 0 0 0 0 0
0.2151712500 0 0 0 0 0 0
0.2156687500 0 0 0 0 0 0
0.2161662500 0 0 0 0 0 0
0.2166637500 0 0 0 0 0 0
0.2171612500 0 0 0 0 0 0
0.2176587500 0 0 0 0 0 0
0.2181562500 0 0 0 0 0 0
0.2186537500 0 0 0 0 0 0
0.2191512500 0 0 0 0 0 0
0.2196487500 0 0 0 0 0 0
0.2201462500 0 0 0 0 0 0
0.2206437500 0 0 0 0 0 0
0.2211412500 0 0 0 0 0 0
0.2216387500 0 0 0 0 0 0
0.2221362500 0 0 0 0 0 0
0.2226337500 0 0 0 0 0 0
0.2231312500 0 0 0 0 0 0
0.2236287500 0 0 0 0 0 0
0.2241262500 0 0 0 0 0 0
0.2246237500 0 0 0 0 0 0
0.2251212500 0 0 0 0 0 0
0.2256187500 0 0 0 0 0 0
0.2261162500 0 0 0 0 0 0
0.2266137500 0 0 0 0 0 0
0.2271112500 0 0 0 0 0 0
0.2276087500 0 0 0 0 0 0
0.2281062500 0 0 0 0 0 0
0.2286037500 0 0 0 0 0 0
0.2291012500 0 0 0 0 0 0
0.2295987500 0 0 0 0 0 0
0.2300962500 0 0 0 0 0 0
0.2305937500 0 0 0 0 0 0
0.2310912500 0 0 0 0 0 0
0.2315887500 0 0 0 0 0 0
0.2320862500 0 0 0 0 0 0
0.2325837500 0 0 0 0 0 0
0.2330812500 0 0 0 0 0 0
0.2335787500 0 0 0 0 0 0
0.2340762500 0 0 0 0 0 0
0.2345737500 0 0 0 0 0 0
0.2350712500 0 0 0 0 0 0
0.2355687500 0 0 0 0 0 0
0.2360662500 0 0 0 0 0 0
0.2365637500 0 0 0 0 0 0
0.2370612500 0 0 0 0 0 0
0.2375587500 0 0 0 0 0 0
0.2380562500 0 0 0 0 0 0
0.2385537500 0 0 0 0 0 0
0.2390512500 0 0 0 0 0 0
0.2395487500 0 0 0 0 0 0
0.2400462500 0 0 0 0 0 0
0.2405437500 0 0 0 0 0 0
0.2410412500 0 0 0 0 0 0
0.2415387500 0 0 0 0 0 0
0.2420362500 0 0 0 0 0 0
0.2425337500 0 0 0 0 0 0
0.2430312500 0 0 0 0 0 0
0.2435287500 0 0 0 0 0 0
0.2440262500 0 0 0 0 0 0
0.2445237500 0 0 0 0 0 0
0.2450212500 0 0 0 0 0 0
0.2455187500 0 0 0 0 0 0
0.2460162500 0 0 0 0 0 0
0.2465137500 0 0 0 0 0 0
0.2470112500 0 0 0 0 0 0
0.2475087500 0 0 0 0 0 0
0.2480062500 0 0 0 0 0 0
0.2485037500 0 0 0 0 0 0
0.2490012500 0 0 0 0 0 0
0.2494987500 0 0 0 0 0 0
